t,x_true,y_true,theta_true,x_odom,y_odom,theta_odom,x_ekf,y_ekf,theta_ekf,Pxx,Pxy,Pyy,Ptt,v_meas,w_meas,nis,nees
95.19999999999673,-0.4475033030786273,1.7963439215749617,2.236451885742205,-1.004185530690572,0.8243649175862093,2.805583350441956,-0.48046024618635585,1.804325848058652,2.2406058481240816,7.835700272227618e-06,-1.5125423317031814e-06,1.72415699605879e-05,6.390925586467633e-05,0.3456613141327396,0.4418130024747219,2.3351472764624015,139.51671222554083
95.24999999999673,-0.4575622141819179,1.8103951007947678,2.257567976981403,-1.020862245029519,0.8299878967122267,2.827192977646412,-0.4904767753453784,1.8169001245922367,2.2629079167652613,7.940663634610105e-06,-1.6283127609652443e-06,1.718170346448731e-05,6.401041116915182e-05,0.3519901980126051,0.4321925440891454,1.7323715452550705,137.00563409628504
95.29999999999673,-0.46789985759407343,1.82419925400891,2.278763451526878,-1.0376385437108957,0.8352435364321633,2.8488059466926217,-0.5003201799451028,1.8287279768031366,2.2830372096749905,8.05187060502595e-06,-1.7380372058149663e-06,1.711585324571748e-05,6.411285548132745e-05,0.35161227368323794,0.43225938092420785,2.9634685196689237,131.8002784464261
95.34999999999673,-0.478555070154876,1.8378140107234286,2.299757957449857,-1.05463573375528,0.8401555075136174,2.8717334061742754,-0.5108154091151811,1.8409908394397265,2.302368427800472,8.16850323954967e-06,-1.8402606414175996e-06,1.7046346050615184e-05,6.421637920220066e-05,0.3538619178454568,0.4585491896331028,3.9354066997134236,129.8679219543856
95.39999999999672,-0.48944405006877023,1.8511438460351024,2.3209009862486285,-1.0718207619650197,0.8447063180002606,2.893710827731148,-0.5210211106338928,1.852136353097291,2.3234946135431507,8.28907564547071e-06,-1.935164047383453e-06,1.6974166595459725e-05,6.431859887143705e-05,0.35555466052893747,0.43954843113746933,4.350867217776988,124.40312078498683
95.44999999999672,-0.5006368288694858,1.864290976083733,2.341906010216561,-1.08875395895965,0.8488030570871328,2.9147262222199606,-0.5313631268646933,1.8628550263643031,2.341034947831064,8.413124509816425e-06,-2.0259572118348154e-06,1.6893769712840054e-05,6.441987252680551e-05,0.34844087156365994,0.4203078897762743,4.997988804271827,120.27454390135357
95.49999999999672,-0.5121214525587833,1.8772231462368179,2.3628727692461466,-1.105892218937776,0.8525625367298642,2.936576102701302,-0.5422124791147742,1.8740582719668104,2.3639552698639754,8.54050000179836e-06,-2.1091431730567924e-06,1.681236215067356e-05,6.451966457503886e-05,0.35092215116271197,0.43699760962687034,2.9309045239029126,115.54266811326025
95.54999999999671,-0.5236836652113538,1.8897366596710412,2.3848784880249996,-1.123285105097189,0.8559632973098911,2.9604293840850513,-0.5546461962652323,1.8871371784166082,2.380782790002141,8.675191808436136e-06,-2.184098496242944e-06,1.6727294054068524e-05,6.462120777117997e-05,0.3544531302543009,0.47706562767500427,1.3372514603885235,122.36898536973438
95.59999999999671,-0.5354950458119063,1.902022643995712,2.406894631058961,-1.1404697651770588,0.8589182463707331,2.982181092566524,-0.5670989252046122,1.8991993004538954,2.406873344087191,8.810016460123524e-06,-2.25413612257049e-06,1.663854540431183e-05,6.472070111229099e-05,0.3487441779726943,0.4350341696294821,2.3749539246990645,123.90305866729628
95.64999999999671,-0.5475959074836464,1.914073079282657,2.42889479258027,-1.15770118921268,0.8614960267465276,3.0040113773283856,-0.5795077721740945,1.9087807259644036,2.4344416969063616,8.953225146836547e-06,-2.3176251434485784e-06,1.6543496601183837e-05,6.481794176681549e-05,0.3484703614006505,0.43660569523725407,4.811109528931727,126.72385299859141
95.6999999999967,-0.5599519757346846,1.925838251231675,2.450948137924841,-1.1750724986443593,0.8637114576072629,3.0254756705653696,-0.5925053562046724,1.9196287117572564,2.458791381092647,9.105605967600129e-06,-2.3735676349839793e-06,1.6443760825744692e-05,6.491349231166804e-05,0.35024694119413763,0.4292858647397038,1.237633606377197,130.98929035739692
95.7499999999967,-0.5725733770887056,1.9373254046490753,2.472935114065258,-1.1924077671189446,0.8655516091702571,3.0462002130321935,-0.6053818131131373,1.9308857092244112,2.479154366768684,9.263665002357225e-06,-2.4228123260867903e-06,1.6339452399497628e-05,6.500627611369936e-05,0.3486594718448923,0.4144908493364932,1.028448233950909,131.97812368192538
95.7999999999967,-0.5854239620541893,1.9485094833273948,2.4948646804998917,-1.209740353416825,0.8670233748607803,3.0675650640165726,-0.6179830160241719,1.9412003890517868,2.493773020709588,9.424805936326309e-06,-2.4651927871962668e-06,1.623322590213968e-05,6.509546964469122e-05,0.34790582175078993,0.42729701968760314,2.5420172595624253,133.23698660635878
95.8499999999967,-0.5985594493889946,1.959431184489251,2.516744609322066,-1.2273105728419895,0.8681354171320018,3.0892062316365063,-0.6302088883007284,1.9508087865811414,2.509132705614311,9.585235038959408e-06,-2.499825920697524e-06,1.6131759640295527e-05,6.517998092959857e-05,0.35211438241050846,0.4328233523987029,2.9005342576610214,132.23151081422395
95.8999999999967,-0.6119080102165105,1.9700348755081158,2.5384881250548093,-1.2448289569229944,0.8688662115172916,3.110595709652487,-0.6429857958516216,1.9614495019498148,2.5283586078659948,9.744734961155097e-06,-2.528663898932331e-06,1.6030810112325147e-05,6.525899996794102e-05,0.3506790911634578,0.4277895603196337,4.818649747534838,128.2595687588261
95.94999999999669,-0.6255033138753704,1.9803602187253624,2.560236300116219,-1.2625195176591506,0.8692293162177714,3.1315446891086562,-0.6579998491340533,1.9707098360743385,2.5540182527125417,9.906387746357754e-06,-2.5498128709863415e-06,1.5931859396230236e-05,6.533383349153984e-05,0.35389220650911973,0.4189795891234006,1.9572274607309588,136.57449711931835
95.99999999999669,-0.6393207535534952,1.9903795666374062,2.5819698335023777,-1.2797931045461632,0.8692170306331388,-3.1301222187622812,-0.6712886222755949,1.98031870335274,2.5729042370024056,1.0073699493938226e-05,-2.5660299149567004e-06,1.5823592518485964e-05,6.540156396201789e-05,0.34547849053448837,0.43036798617299676,2.0847373497155246,134.2263606382932
96.04999999999669,-0.6533286465371625,2.00008745119696,2.6036826026003235,-1.297196685007611,0.8688317151222148,-3.1087902938306007,-0.6854017567276606,1.9890373316280212,2.5985356014905996,1.024216159147208e-05,-2.574953944190267e-06,1.571784189521192e-05,6.546294829939862e-05,0.34816350898696596,0.4266384986336397,2.610551190505726,132.8480507832439
96.09999999999668,-0.6675708790117885,2.0095065116514723,2.6253806752924596,-1.3146678701375178,0.8680717780311769,-3.087456620403492,-0.700531197348564,1.9981351436177857,2.623458739421748,1.0415859763646878e-05,-2.5751710625353703e-06,1.561118057913676e-05,6.552129225667162e-05,0.34976072584509904,0.42667346854219573,2.582968103311432,135.87799615178022
96.14999999999668,-0.6820092932806303,2.0186064728329893,2.6470642377845515,-1.3321453111877781,0.8669369421627162,-3.0660477994168005,-0.7151884359840228,2.0068693716591284,2.643263922246578,1.0593434546994921e-05,-2.5670598015390074e-06,1.5503371068807785e-05,6.557440405069567e-05,0.350291601150593,0.4281764197338576,1.4409001270808623,137.666479582312
96.19999999999668,-0.6966821720582549,2.0273907136405063,2.6685726602736293,-1.3496829774467725,0.8654109642920366,-3.0435517875417943,-0.7280342842797081,2.0131685544238516,2.6639623101488414,1.077166312510179e-05,-2.551863285463954e-06,1.5398159616108942e-05,6.562114595977483e-05,0.3520860211974515,0.4499202375001498,4.295257762670528,131.66595512054417
96.24999999999667,-0.7115984678755657,2.0358871346314302,2.689871512324539,-1.367184860766217,0.863485659608812,-3.0205034555987833,-0.743710970615422,2.0211962868618887,2.691696853764106,1.0950155399267375e-05,-2.5294424172215994e-06,1.5293617540179214e-05,6.566277301393892e-05,0.3521570346019508,0.4609666388602459,3.1684105653398236,132.07259758072172
96.29999999999667,-0.7266782285726252,2.0440465446278666,2.7111245250433886,-1.384390893212153,0.8611979841947619,-2.9983168629979193,-0.7590190412011013,2.0290056048741567,2.7135307155978268,1.1131980936229763e-05,-2.499003123072419e-06,1.5183800812646329e-05,6.569830750756894e-05,0.34715608610811133,0.4437318520173073,2.008250285306766,132.33837377352936
96.34999999999667,-0.74194393126736,2.051894892789432,2.732393686444856,-1.4018127998751448,0.8584925605159995,-2.976752189869412,-0.7743390480709333,2.037174269198281,2.736687817109704,1.1313641521839267e-05,-2.4598122233930247e-06,1.5080304626371564e-05,6.572926578665796e-05,0.3526211538628573,0.4312934625701661,4.272100521452795,128.53273526629408
96.39999999999667,-0.7573485334747632,2.059405341430868,2.7536681217284977,-1.4189176764082057,0.8554554953530074,-2.9549847895468893,-0.7891067270635254,2.042524564059284,2.761190997951152,1.1494859166963288e-05,-2.413921017547628e-06,1.4973115993657383e-05,6.575291197152976e-05,0.3474550232108307,0.43534800645047994,4.119756253097677,128.34162086569316
96.44999999999666,-0.7729125150773528,2.0665890038324486,2.7748686739199466,-1.4360838201227708,0.8520219620071628,-2.933375274202003,-0.8044751799068321,2.0485490054176414,2.7828401456496294,1.1676055621536007e-05,-2.3588636723039535e-06,1.486937793493608e-05,6.577198380118138e-05,0.35013001438272684,0.432190306897744,0.6176043912421261,129.0167531650805
96.49999999999666,-0.7886309381905794,2.0734375763274597,2.7960367004271824,-1.4530240726682198,0.8482586893893159,-2.912610295013018,-0.8197424754925277,2.055649992595709,2.7980224143937944,1.185479334812618e-05,-2.2970785308267324e-06,1.4765731997102918e-05,6.578608660445204e-05,0.34707071193209643,0.4152995837797275,2.557988726607909,126.17050868314675
96.54999999999666,-0.8044918320376457,2.0799626709318204,2.8171273205289267,-1.4699636389946262,0.8441192384653029,-2.891237189914643,-0.8367062479896817,2.06277880883314,2.816510882406692,1.2028285365220583e-05,-2.2300760267448233e-06,1.4668385531172498e-05,6.579630477399679e-05,0.34876670554975986,0.4274621019675256,1.6475884473512887,130.15853988664432
96.59999999999665,-0.8204893068926411,2.086163815715331,2.8381625432194495,-1.487011286021662,0.839575801062406,-2.8710283188706547,-0.8528955629077056,2.0688768654632637,2.8439124590698377,1.2197600617683549e-05,-2.15650136081892e-06,1.4578741351294826e-05,6.58033637689876e-05,0.3528601344202756,0.40417742087979136,5.026199140444245,126.16863173727987
96.64999999999665,-0.8366245662528229,2.0919845260214025,2.8591358782279226,-1.5039095131269047,0.8346877165124361,-2.848996311553253,-0.8682496977187796,2.0740856262466347,2.8599849599152396,1.236645190215563e-05,-2.072502350590145e-06,1.4488860368783398e-05,6.580680855413861e-05,0.35182721179603205,0.440640146348062,3.7743289795527395,124.21346056755779
96.69999999999665,-0.8528816421649645,2.0975136344172496,2.880036915390231,-1.520836225748448,0.8293973700484506,-2.8283386590988413,-0.8851774113200712,2.0795382528636046,2.8768525322188108,1.2529377529835884e-05,-1.983852337804636e-06,1.4406703699897028e-05,6.580784927187948e-05,0.3546900338471158,0.41315304908825756,3.4153176976279456,129.0026937154247
96.74999999999665,-0.8692548745060847,2.1027009893868494,2.900872128901563,-1.537386876242567,0.8238409643187647,-2.8070503014416337,-0.9001286553729642,2.0831353686082723,2.9028759592955415,1.268677645896249e-05,-1.891479562840999e-06,1.4324167110218454e-05,6.580308467770162e-05,0.349175708041929,0.42576715314417884,3.420711285227915,121.62769382654974
96.79999999999664,-0.8857073905370513,2.1075365747366237,2.9216598946533785,-1.5537295964190745,0.8179739034808017,-2.7867923130960035,-0.9156733974577905,2.0872262495133023,2.9228280978573,1.2841230663471824e-05,-1.7901920441262297e-06,1.4242186032741266e-05,6.579428167984579e-05,0.34728502244831766,0.40515976691262706,3.1705555821362648,118.20803168256852
96.84999999999664,-0.9022932869099248,2.1120263060377367,2.9423384980818295,-1.570146736673404,0.8117089410746605,-2.7672849155776515,-0.9300472123066237,2.0898013556471384,2.9475625680248374,1.299063437433981e-05,-1.6828343511641467e-06,1.4168246844756838e-05,6.578291868896267e-05,0.3514439015902999,0.39014795036706096,5.144513850720687,110.66104040688293
96.89999999999664,-0.9189759603647383,2.116157176068419,2.9630177634390544,-1.5862208072165107,0.8052004905487887,-2.746447316293377,-0.9457488650764547,2.092394118114294,2.9695518192030033,1.3136069847781453e-05,-1.5675994877123e-06,1.409318889271519e-05,6.57678352356727e-05,0.3468409168865633,0.41675198568551197,2.7451107168514093,110.06642789785148
96.94999999999663,-0.9356996091944703,2.1199383700098293,2.9835589098165727,-1.6022407431495058,0.7983144102529207,-2.724804469668504,-0.9608154064404828,2.095065227236058,2.994293737679447,1.3276284903789316e-05,-1.4453058986228817e-06,1.402430511034314e-05,6.575130853446829e-05,0.3487510963869407,0.43285693249749285,4.221813364125776,104.13005634482285
96.99999999999663,-0.9525338247462288,2.1233696596083336,3.0040354759006354,-1.618252595214535,0.7910274668986731,-2.704212092887553,-0.9787732590872137,2.0988073716966307,3.0124286556159054,1.3411340671723866e-05,-1.3148222059759387e-06,1.3962813821221328e-05,6.573454388971173e-05,0.35184649285793274,0.4118475356190483,1.6346325367997188,106.96370254649753
97.04999999999663,-0.9694326706312182,2.1264490644673506,3.0245011595585285,-1.6338734806067376,0.7835261256424674,-2.683588206320532,-0.994974051816304,2.1015638568514756,3.025610407123084,1.3539665467635717e-05,-1.1809772669465952e-06,1.3902385128899122e-05,6.571476067321576e-05,0.34657918282795525,0.41247773134044036,1.9278923943033552,107.58507722147482
97.09999999999663,-0.9863625454758418,2.1291795935755022,3.044926384621825,-1.6495149702236531,0.7756201216968348,-2.663599580097806,-1.0108709554325532,2.1034108640149562,3.0477412157633967,1.3660668188853047e-05,-1.046282463137075e-06,1.3851947466701937e-05,6.569424201461215e-05,0.3505260749730388,0.39977252445454675,2.076970115064892,104.69357655354378
97.14999999999662,-1.003347053553632,2.131568109531773,3.065353775484828,-1.6649221368761429,0.7674431742139394,-2.6437390219697345,-1.0264798745326995,2.104254412895211,3.0686923582581045,1.3775586976590022e-05,-9.0598982442072e-07,1.3805081131499408e-05,6.56723029314135e-05,0.34885713701371796,0.39721116256145217,1.681081971445199,104.63728407840861
97.19999999999662,-1.0203632564890808,2.13361841661158,3.085693641839268,-1.6801753321555388,0.7589510726852903,-2.623436235561945,-1.042119701595899,2.1061194832282877,3.0915237031046114,1.3884060603971136e-05,-7.60531885042759e-07,1.3764161971062575e-05,6.564952823260609e-05,0.3491625546629501,0.4060557281558152,3.753971852068527,97.86286099805565
97.24999999999662,-1.0374629985746542,2.13531470916275,3.1059854704608725,-1.6953746279655473,0.7500641424439913,-2.601571621386604,-1.0592578923798746,2.1067071344612085,3.1166324309749314,1.3986102400130734e-05,-6.086294956636566e-07,1.3731603587501172e-05,6.562738060407334e-05,0.3521411491393171,0.43729228350685034,1.2257454899026163,99.62867540669627
97.29999999999661,-1.0545496478378775,2.1366581757839294,3.1260837997223376,-1.7102718516765911,0.7409294337141177,-2.5815021410152372,-1.0770889903505803,2.1072643160082882,3.1361026880982337,1.4081342100170035e-05,-4.507363132403492e-07,1.3702917932262131e-05,6.56032091685142e-05,0.34950274845034734,0.4013896074273532,1.6964107976629785,104.61750342989096
97.34999999999661,-1.0717027750161485,2.137644404794488,-3.1371671070443217,-1.725039750364205,0.7314530266053079,-2.5606613366185558,-1.0940849533860595,2.107868803539823,-3.1306141163350936,1.4169502471788274e-05,-2.895379319234479e-07,1.36822592939391e-05,6.557844195970077e-05,0.3509440227448303,0.4168160879336536,1.2053414583953619,106.0269069187551
97.39999999999661,-1.0891298145564412,2.138228395893525,-3.1185050169840234,-1.739413190449192,0.7218198464162878,-2.541624767156523,-1.1115454519556447,2.1079376191424686,-3.1093746516685115,1.425082940806788e-05,-1.2807008222021524e-07,1.366360190777507e-05,6.555184086428552e-05,0.34606530139069525,0.38073138924067945,1.8285654064488122,105.9791160398131
97.4499999999966,-1.1068066012401652,2.1384816765181087,-3.100071155974418,-1.7537986879532554,0.7117774292298916,-2.5226704425468083,-1.1289126225355914,2.106501597170038,-3.085826932991508,1.4325001129135074e-05,3.6938380560836805e-08,1.3656079581649077e-05,6.552535840470192e-05,0.3508856774023178,0.3790864921943164,1.740681427577945,109.90715861197981
